127.0.0.1, 2018-04-25 18:00:45, GET, /start/default/user/logout, HTTP/1.1, 303, 0.027378
127.0.0.1, 2018-04-25 18:00:45, GET, /start/default/index, HTTP/1.1, 200, 0.027564
127.0.0.1, 2018-04-25 18:00:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000556
127.0.0.1, 2018-04-25 18:00:52, GET, /start/default/user, HTTP/1.1, 303, 0.016481
127.0.0.1, 2018-04-25 18:00:52, GET, /start/default/user/login, HTTP/1.1, 200, 0.031421
127.0.0.1, 2018-04-25 18:00:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2018-04-25 18:00:58, POST, /start/default/user/login, HTTP/1.1, 303, 0.023575
127.0.0.1, 2018-04-25 18:00:58, GET, /start/default/user/login, HTTP/1.1, 200, 0.030020
127.0.0.1, 2018-04-25 18:00:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2018-04-25 18:01:02, POST, /start/default/user/login, HTTP/1.1, 303, 0.038484
127.0.0.1, 2018-04-25 18:01:02, GET, /start/default/index, HTTP/1.1, 200, 0.029942
127.0.0.1, 2018-04-25 18:01:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2018-04-25 18:01:11, GET, /start/default/user/logout, HTTP/1.1, 303, 0.020460
127.0.0.1, 2018-04-25 18:01:11, GET, /start/default/index, HTTP/1.1, 200, 0.026365
127.0.0.1, 2018-04-25 18:01:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000937
127.0.0.1, 2018-04-25 18:02:05, GET, /start/default/index, HTTP/1.1, 200, 0.026220
127.0.0.1, 2018-04-25 18:02:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000212
127.0.0.1, 2018-04-25 18:02:07, GET, /start/default/index, HTTP/1.1, 200, 0.023244
127.0.0.1, 2018-04-25 18:02:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2018-04-25 18:02:11, GET, /start/default/user, HTTP/1.1, 303, 0.015577
127.0.0.1, 2018-04-25 18:02:11, GET, /start/default/user/login, HTTP/1.1, 200, 0.025469
127.0.0.1, 2018-04-25 18:02:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000467
127.0.0.1, 2018-04-25 18:02:19, POST, /start/default/user/login, HTTP/1.1, 303, 0.025648
127.0.0.1, 2018-04-25 18:02:19, GET, /start/default/index, HTTP/1.1, 200, 0.027874
127.0.0.1, 2018-04-25 18:02:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000804
127.0.0.1, 2018-04-25 18:02:26, GET, /start/default/add, HTTP/1.1, 200, 0.075401
127.0.0.1, 2018-04-25 18:02:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000360
127.0.0.1, 2018-04-25 18:02:32, POST, /start/default/add, HTTP/1.1, 303, 0.025401
127.0.0.1, 2018-04-25 18:02:32, GET, /start/default/index, HTTP/1.1, 200, 0.027204
127.0.0.1, 2018-04-25 18:02:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2018-04-25 18:02:34, GET, /start/default/toggle_public/18, HTTP/1.1, 303, 0.030317
127.0.0.1, 2018-04-25 18:02:34, GET, /start/default/index, HTTP/1.1, 200, 0.022020
127.0.0.1, 2018-04-25 18:02:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000236
127.0.0.1, 2018-04-25 18:02:35, GET, /start/default/toggle_public/31, HTTP/1.1, 303, 0.028147
127.0.0.1, 2018-04-25 18:02:35, GET, /start/default/index, HTTP/1.1, 200, 0.030909
127.0.0.1, 2018-04-25 18:02:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2018-04-25 18:02:37, GET, /start/default/user/logout, HTTP/1.1, 303, 0.038192
127.0.0.1, 2018-04-25 18:02:37, GET, /start/default/index, HTTP/1.1, 200, 0.022928
127.0.0.1, 2018-04-25 18:02:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2018-04-25 18:02:39, GET, /start/default/user, HTTP/1.1, 303, 0.018721
127.0.0.1, 2018-04-25 18:02:40, GET, /start/default/user/login, HTTP/1.1, 200, 0.059083
127.0.0.1, 2018-04-25 18:02:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2018-04-25 18:02:45, POST, /start/default/user/login, HTTP/1.1, 303, 0.027733
127.0.0.1, 2018-04-25 18:02:45, GET, /start/default/index, HTTP/1.1, 200, 0.030594
127.0.0.1, 2018-04-25 18:02:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000261
127.0.0.1, 2018-04-25 18:02:48, GET, /start/default/toggle_public/27, HTTP/1.1, 303, 0.027117
127.0.0.1, 2018-04-25 18:02:48, GET, /start/default/index, HTTP/1.1, 200, 0.028073
127.0.0.1, 2018-04-25 18:02:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2018-04-25 18:02:53, GET, /start/default/user/logout, HTTP/1.1, 303, 0.028431
127.0.0.1, 2018-04-25 18:02:53, GET, /start/default/index, HTTP/1.1, 200, 0.031288
127.0.0.1, 2018-04-25 18:02:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2018-04-25 18:02:55, GET, /start/default/user, HTTP/1.1, 303, 0.015487
127.0.0.1, 2018-04-25 18:02:55, GET, /start/default/user/login, HTTP/1.1, 200, 0.033388
127.0.0.1, 2018-04-25 18:02:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2018-04-25 18:03:00, POST, /start/default/user/login, HTTP/1.1, 303, 0.031888
127.0.0.1, 2018-04-25 18:03:00, GET, /start/default/index, HTTP/1.1, 200, 0.023968
127.0.0.1, 2018-04-25 18:03:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000294
127.0.0.1, 2018-04-25 18:03:02, GET, /start/default/toggle_public/18, HTTP/1.1, 303, 0.033464
127.0.0.1, 2018-04-25 18:03:02, GET, /start/default/index, HTTP/1.1, 200, 0.038485
127.0.0.1, 2018-04-25 18:03:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000492
127.0.0.1, 2018-04-25 18:10:05, GET, /, HTTP/1.1, 303, 0.008759
127.0.0.1, 2018-04-25 18:10:05, GET, /welcome/default/index, HTTP/1.1, 200, 0.186177
127.0.0.1, 2018-04-25 18:10:07, GET, /admin/default/index, HTTP/1.1, 303, 0.205106
127.0.0.1, 2018-04-25 18:10:07, GET, /admin/default/site, HTTP/1.1, 200, 0.069017
127.0.0.1, 2018-04-25 18:10:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2018-04-25 18:10:09, GET, /start/default/index, HTTP/1.1, 200, 0.094108
127.0.0.1, 2018-04-25 18:10:09, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000661
127.0.0.1, 2018-04-25 18:10:09, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000627
127.0.0.1, 2018-04-25 18:10:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2018-04-25 18:10:11, GET, /start/default/user, HTTP/1.1, 303, 0.018803
127.0.0.1, 2018-04-25 18:10:11, GET, /start/default/user/login, HTTP/1.1, 200, 0.032722
127.0.0.1, 2018-04-25 18:10:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
127.0.0.1, 2018-04-25 18:10:16, POST, /start/default/user/login, HTTP/1.1, 303, 0.028196
127.0.0.1, 2018-04-25 18:10:16, GET, /start/default/user/login, HTTP/1.1, 200, 0.033773
127.0.0.1, 2018-04-25 18:10:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2018-04-25 18:10:23, POST, /start/default/user/login, HTTP/1.1, 303, 0.024952
127.0.0.1, 2018-04-25 18:10:23, GET, /start/default/index, HTTP/1.1, 200, 0.035569
127.0.0.1, 2018-04-25 18:10:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2018-04-25 18:10:32, GET, /start/default/delete/31, HTTP/1.1, 303, 0.031999
127.0.0.1, 2018-04-25 18:10:32, GET, /start/default/index, HTTP/1.1, 200, 0.027334
127.0.0.1, 2018-04-25 18:10:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2018-04-25 18:10:34, GET, /start/default/delete/18, HTTP/1.1, 303, 0.028018
127.0.0.1, 2018-04-25 18:10:34, GET, /start/default/index, HTTP/1.1, 200, 0.027112
127.0.0.1, 2018-04-25 18:10:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000237
127.0.0.1, 2018-04-25 18:10:38, GET, /start/default/add, HTTP/1.1, 200, 0.062438
127.0.0.1, 2018-04-25 18:10:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000249
127.0.0.1, 2018-04-25 18:10:44, POST, /start/default/add, HTTP/1.1, 303, 0.022344
127.0.0.1, 2018-04-25 18:10:44, GET, /start/default/index, HTTP/1.1, 200, 0.023984
127.0.0.1, 2018-04-25 18:10:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000245
127.0.0.1, 2018-04-25 18:10:46, GET, /start/default/user/logout, HTTP/1.1, 303, 0.028956
127.0.0.1, 2018-04-25 18:10:46, GET, /start/default/index, HTTP/1.1, 200, 0.025764
127.0.0.1, 2018-04-25 18:10:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000218
127.0.0.1, 2018-04-25 18:10:49, GET, /start/default/user, HTTP/1.1, 303, 0.025082
127.0.0.1, 2018-04-25 18:10:49, GET, /start/default/user/login, HTTP/1.1, 200, 0.032728
127.0.0.1, 2018-04-25 18:10:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2018-04-25 18:10:54, POST, /start/default/user/login, HTTP/1.1, 303, 0.028782
127.0.0.1, 2018-04-25 18:10:54, GET, /start/default/index, HTTP/1.1, 200, 0.030566
127.0.0.1, 2018-04-25 18:10:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000398
127.0.0.1, 2018-04-25 18:10:56, GET, /start/default/delete/27, HTTP/1.1, 303, 0.024142
127.0.0.1, 2018-04-25 18:10:56, GET, /start/default/index, HTTP/1.1, 200, 0.043194
127.0.0.1, 2018-04-25 18:10:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2018-04-25 18:10:58, GET, /start/default/user/logout, HTTP/1.1, 303, 0.027703
127.0.0.1, 2018-04-25 18:10:58, GET, /start/default/index, HTTP/1.1, 200, 0.027048
127.0.0.1, 2018-04-25 18:10:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001635
127.0.0.1, 2018-04-25 18:11:00, GET, /start/default/user, HTTP/1.1, 303, 0.017854
127.0.0.1, 2018-04-25 18:11:00, GET, /start/default/user/login, HTTP/1.1, 200, 0.030647
127.0.0.1, 2018-04-25 18:11:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2018-04-25 18:11:05, POST, /start/default/user/login, HTTP/1.1, 303, 0.030796
127.0.0.1, 2018-04-25 18:11:05, GET, /start/default/index, HTTP/1.1, 200, 0.042606
127.0.0.1, 2018-04-25 18:11:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000491
127.0.0.1, 2018-04-25 18:11:07, GET, /start/default/toggle_public/32, HTTP/1.1, 303, 0.032511
127.0.0.1, 2018-04-25 18:11:07, GET, /start/default/index, HTTP/1.1, 200, 0.034028
127.0.0.1, 2018-04-25 18:11:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001206
127.0.0.1, 2018-04-25 18:11:10, GET, /start/default/add, HTTP/1.1, 200, 0.063944
127.0.0.1, 2018-04-25 18:11:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000269
127.0.0.1, 2018-04-25 18:11:21, POST, /start/default/add, HTTP/1.1, 303, 0.020851
127.0.0.1, 2018-04-25 18:11:22, GET, /start/default/index, HTTP/1.1, 200, 0.024877
127.0.0.1, 2018-04-25 18:11:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001102
127.0.0.1, 2018-04-25 18:11:23, GET, /start/default/toggle_public/33, HTTP/1.1, 303, 0.027218
127.0.0.1, 2018-04-25 18:11:23, GET, /start/default/index, HTTP/1.1, 200, 0.022708
127.0.0.1, 2018-04-25 18:11:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
127.0.0.1, 2018-04-25 18:11:26, GET, /start/default/user/logout, HTTP/1.1, 303, 0.026647
127.0.0.1, 2018-04-25 18:11:26, GET, /start/default/index, HTTP/1.1, 200, 0.027003
127.0.0.1, 2018-04-25 18:11:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2018-04-25 18:11:28, GET, /start/default/user, HTTP/1.1, 303, 0.020676
127.0.0.1, 2018-04-25 18:11:28, GET, /start/default/user/login, HTTP/1.1, 200, 0.025061
127.0.0.1, 2018-04-25 18:11:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000287
127.0.0.1, 2018-04-25 18:11:33, POST, /start/default/user/login, HTTP/1.1, 303, 0.028719
127.0.0.1, 2018-04-25 18:11:33, GET, /start/default/index, HTTP/1.1, 200, 0.029486
127.0.0.1, 2018-04-25 18:11:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000369
127.0.0.1, 2018-04-25 18:11:35, GET, /start/default/add, HTTP/1.1, 200, 0.063617
127.0.0.1, 2018-04-25 18:11:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2018-04-25 18:11:43, POST, /start/default/add, HTTP/1.1, 303, 0.047824
127.0.0.1, 2018-04-25 18:11:43, GET, /start/default/index, HTTP/1.1, 200, 0.041894
127.0.0.1, 2018-04-25 18:11:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000487
127.0.0.1, 2018-04-25 18:11:45, GET, /start/default/toggle_public/34, HTTP/1.1, 303, 0.028528
127.0.0.1, 2018-04-25 18:11:45, GET, /start/default/index, HTTP/1.1, 200, 0.051404
127.0.0.1, 2018-04-25 18:11:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2018-04-25 18:11:47, GET, /start/default/add, HTTP/1.1, 200, 0.080001
127.0.0.1, 2018-04-25 18:11:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2018-04-25 18:11:52, POST, /start/default/add, HTTP/1.1, 303, 0.023541
127.0.0.1, 2018-04-25 18:11:52, GET, /start/default/index, HTTP/1.1, 200, 0.035212
127.0.0.1, 2018-04-25 18:11:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2018-04-25 18:12:01, GET, /start/default/user/logout, HTTP/1.1, 303, 0.027828
127.0.0.1, 2018-04-25 18:12:01, GET, /start/default/index, HTTP/1.1, 200, 0.025498
127.0.0.1, 2018-04-25 18:12:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000348
127.0.0.1, 2018-04-25 22:07:13, GET, /, HTTP/1.1, 303, 0.009381
127.0.0.1, 2018-04-25 22:07:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.263073
127.0.0.1, 2018-04-25 22:07:13, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002456
127.0.0.1, 2018-04-25 22:07:13, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.004254
127.0.0.1, 2018-04-25 22:07:13, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.007664
127.0.0.1, 2018-04-25 22:07:13, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001207
127.0.0.1, 2018-04-25 22:07:13, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000603
127.0.0.1, 2018-04-25 22:07:13, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000849
127.0.0.1, 2018-04-25 22:07:13, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001163
127.0.0.1, 2018-04-25 22:07:13, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000584
127.0.0.1, 2018-04-25 22:07:13, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.046137
127.0.0.1, 2018-04-25 22:07:13, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.063861
127.0.0.1, 2018-04-25 22:07:14, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000640
127.0.0.1, 2018-04-25 22:07:14, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000682
127.0.0.1, 2018-04-25 22:07:14, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.003170
127.0.0.1, 2018-04-25 22:07:15, GET, /admin/default/index, HTTP/1.1, 200, 0.238432
127.0.0.1, 2018-04-25 22:07:15, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.001031
127.0.0.1, 2018-04-25 22:07:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
127.0.0.1, 2018-04-25 22:07:18, POST, /admin/default/index, HTTP/1.1, 303, 0.025000
127.0.0.1, 2018-04-25 22:07:18, GET, /admin/default/site, HTTP/1.1, 200, 0.050323
127.0.0.1, 2018-04-25 22:07:18, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.003599
127.0.0.1, 2018-04-25 22:07:18, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.003423
127.0.0.1, 2018-04-25 22:07:18, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000777
127.0.0.1, 2018-04-25 22:07:19, POST, /admin/default/check_version, HTTP/1.1, 200, 0.786929
127.0.0.1, 2018-04-25 22:07:19, GET, /start/default/index, HTTP/1.1, 200, 0.104748
127.0.0.1, 2018-04-25 22:07:19, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000627
127.0.0.1, 2018-04-25 22:07:20, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000788
127.0.0.1, 2018-04-25 22:07:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2018-04-25 22:07:22, GET, /start/default/user, HTTP/1.1, 303, 0.028810
127.0.0.1, 2018-04-25 22:07:22, GET, /start/default/user/login, HTTP/1.1, 200, 0.043970
127.0.0.1, 2018-04-25 22:07:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000404
127.0.0.1, 2018-04-25 22:07:27, POST, /start/default/user/login, HTTP/1.1, 303, 0.026255
127.0.0.1, 2018-04-25 22:07:27, GET, /start/default/user/login, HTTP/1.1, 200, 0.029918
127.0.0.1, 2018-04-25 22:07:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000240
127.0.0.1, 2018-04-25 22:08:02, POST, /start/default/user/login, HTTP/1.1, 303, 0.029525
127.0.0.1, 2018-04-25 22:08:02, GET, /start/default/user/login, HTTP/1.1, 200, 0.036342
127.0.0.1, 2018-04-25 22:08:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000447
127.0.0.1, 2018-04-25 22:08:08, POST, /start/default/user/login, HTTP/1.1, 303, 0.035603
127.0.0.1, 2018-04-25 22:08:09, GET, /start/default/index, HTTP/1.1, 200, 0.030471
127.0.0.1, 2018-04-25 22:08:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
127.0.0.1, 2018-04-25 22:08:13, GET, /start/default/delete/32, HTTP/1.1, 303, 0.032910
127.0.0.1, 2018-04-25 22:08:13, GET, /start/default/index, HTTP/1.1, 200, 0.030852
127.0.0.1, 2018-04-25 22:08:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2018-04-25 22:08:14, GET, /start/default/delete/33, HTTP/1.1, 303, 0.031005
127.0.0.1, 2018-04-25 22:08:14, GET, /start/default/index, HTTP/1.1, 200, 0.065346
127.0.0.1, 2018-04-25 22:08:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2018-04-25 22:08:17, GET, /start/default/user/logout, HTTP/1.1, 303, 0.029851
127.0.0.1, 2018-04-25 22:08:17, GET, /start/default/index, HTTP/1.1, 200, 0.027204
127.0.0.1, 2018-04-25 22:08:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000532
127.0.0.1, 2018-04-25 22:08:19, GET, /start/default/user, HTTP/1.1, 303, 0.023250
127.0.0.1, 2018-04-25 22:08:19, GET, /start/default/user/login, HTTP/1.1, 200, 0.031845
127.0.0.1, 2018-04-25 22:08:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000407
127.0.0.1, 2018-04-25 22:08:27, POST, /start/default/user/login, HTTP/1.1, 303, 0.031835
127.0.0.1, 2018-04-25 22:08:27, GET, /start/default/index, HTTP/1.1, 200, 0.030847
127.0.0.1, 2018-04-25 22:08:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2018-04-25 22:08:29, GET, /start/default/delete/34, HTTP/1.1, 303, 0.030659
127.0.0.1, 2018-04-25 22:08:29, GET, /start/default/index, HTTP/1.1, 200, 0.024291
127.0.0.1, 2018-04-25 22:08:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2018-04-25 22:08:29, GET, /start/default/delete/35, HTTP/1.1, 303, 0.045214
127.0.0.1, 2018-04-25 22:08:29, GET, /start/default/index, HTTP/1.1, 200, 0.043875
127.0.0.1, 2018-04-25 22:08:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000243
127.0.0.1, 2018-04-25 22:08:31, GET, /start/default/add, HTTP/1.1, 200, 0.069692
127.0.0.1, 2018-04-25 22:08:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000503
127.0.0.1, 2018-04-25 22:08:39, POST, /start/default/add, HTTP/1.1, 303, 0.026344
127.0.0.1, 2018-04-25 22:08:39, GET, /start/default/index, HTTP/1.1, 200, 0.052276
127.0.0.1, 2018-04-25 22:08:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000549
127.0.0.1, 2018-04-25 22:08:41, GET, /start/default/toggle_public/36, HTTP/1.1, 303, 0.044249
127.0.0.1, 2018-04-25 22:08:41, GET, /start/default/index, HTTP/1.1, 200, 0.025112
127.0.0.1, 2018-04-25 22:08:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000407
127.0.0.1, 2018-04-25 22:08:43, GET, /start/default/add, HTTP/1.1, 200, 0.073688
127.0.0.1, 2018-04-25 22:08:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2018-04-25 22:08:49, POST, /start/default/add, HTTP/1.1, 303, 0.032190
127.0.0.1, 2018-04-25 22:08:49, GET, /start/default/index, HTTP/1.1, 200, 0.028843
127.0.0.1, 2018-04-25 22:08:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000449
127.0.0.1, 2018-04-25 22:08:56, GET, /start/default/user/logout, HTTP/1.1, 303, 0.031506
127.0.0.1, 2018-04-25 22:08:56, GET, /start/default/index, HTTP/1.1, 200, 0.028001
127.0.0.1, 2018-04-25 22:08:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2018-04-25 22:08:58, GET, /start/default/user, HTTP/1.1, 303, 0.018229
127.0.0.1, 2018-04-25 22:08:58, GET, /start/default/user/login, HTTP/1.1, 200, 0.027291
127.0.0.1, 2018-04-25 22:08:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000757
127.0.0.1, 2018-04-25 22:09:10, POST, /start/default/user/login, HTTP/1.1, 303, 0.046949
127.0.0.1, 2018-04-25 22:09:10, GET, /start/default/index, HTTP/1.1, 200, 0.050025
127.0.0.1, 2018-04-25 22:09:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000381
127.0.0.1, 2018-04-25 22:09:12, GET, /start/default/add, HTTP/1.1, 200, 0.069331
127.0.0.1, 2018-04-25 22:09:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000338
127.0.0.1, 2018-04-25 22:09:18, POST, /start/default/add, HTTP/1.1, 303, 0.030390
127.0.0.1, 2018-04-25 22:09:18, GET, /start/default/index, HTTP/1.1, 200, 0.027214
127.0.0.1, 2018-04-25 22:09:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000617
127.0.0.1, 2018-04-25 22:09:20, GET, /start/default/add, HTTP/1.1, 200, 0.068225
127.0.0.1, 2018-04-25 22:09:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
127.0.0.1, 2018-04-25 22:09:27, POST, /start/default/add, HTTP/1.1, 303, 0.030574
127.0.0.1, 2018-04-25 22:09:27, GET, /start/default/index, HTTP/1.1, 200, 0.031088
127.0.0.1, 2018-04-25 22:09:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2018-04-25 22:09:29, GET, /start/default/toggle_public/38, HTTP/1.1, 303, 0.030099
127.0.0.1, 2018-04-25 22:09:29, GET, /start/default/index, HTTP/1.1, 200, 0.036843
127.0.0.1, 2018-04-25 22:09:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000390
127.0.0.1, 2018-04-25 22:09:34, GET, /start/default/user/logout, HTTP/1.1, 303, 0.031436
127.0.0.1, 2018-04-25 22:09:34, GET, /start/default/index, HTTP/1.1, 200, 0.025813
127.0.0.1, 2018-04-25 22:09:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2018-04-25 22:09:35, GET, /start/default/user, HTTP/1.1, 303, 0.018812
127.0.0.1, 2018-04-25 22:09:36, GET, /start/default/user/login, HTTP/1.1, 200, 0.031892
127.0.0.1, 2018-04-25 22:09:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000509
127.0.0.1, 2018-04-25 22:09:42, POST, /start/default/user/login, HTTP/1.1, 303, 0.031522
127.0.0.1, 2018-04-25 22:09:42, GET, /start/default/index, HTTP/1.1, 200, 0.027504
127.0.0.1, 2018-04-25 22:09:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000276
127.0.0.1, 2018-04-25 22:09:46, GET, /start/default/toggle_public/37, HTTP/1.1, 303, 0.031440
127.0.0.1, 2018-04-25 22:09:46, GET, /start/default/index, HTTP/1.1, 200, 0.031463
127.0.0.1, 2018-04-25 22:09:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000272
127.0.0.1, 2018-04-25 22:09:48, GET, /start/default/add, HTTP/1.1, 200, 0.073368
127.0.0.1, 2018-04-25 22:09:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000653
127.0.0.1, 2018-04-25 22:09:54, POST, /start/default/add, HTTP/1.1, 303, 0.057432
127.0.0.1, 2018-04-25 22:09:54, GET, /start/default/index, HTTP/1.1, 200, 0.032602
127.0.0.1, 2018-04-25 22:09:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000720
127.0.0.1, 2018-04-25 22:09:56, GET, /start/default/toggle_public/40, HTTP/1.1, 303, 0.035094
127.0.0.1, 2018-04-25 22:09:56, GET, /start/default/index, HTTP/1.1, 200, 0.076999
127.0.0.1, 2018-04-25 22:09:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000214
127.0.0.1, 2018-04-25 22:10:01, GET, /start/default/user/logout, HTTP/1.1, 303, 0.029452
127.0.0.1, 2018-04-25 22:10:01, GET, /start/default/index, HTTP/1.1, 200, 0.024138
127.0.0.1, 2018-04-25 22:10:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000253
127.0.0.1, 2018-04-25 22:10:04, GET, /start/default/user, HTTP/1.1, 303, 0.018736
127.0.0.1, 2018-04-25 22:10:04, GET, /start/default/user/login, HTTP/1.1, 200, 0.025714
127.0.0.1, 2018-04-25 22:10:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000392
127.0.0.1, 2018-04-25 22:10:17, POST, /start/default/user/login, HTTP/1.1, 303, 0.050107
127.0.0.1, 2018-04-25 22:10:17, GET, /start/default/index, HTTP/1.1, 200, 0.029191
